latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.581722,-0.90908813,336.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2014-10-18,28.8,11.0,39570.62
2014-10-19,27.7,13.9,39409.83
2014-10-20,28.0,13.2,39249.43
2014-10-21,28.5,14.3,39089.55
2014-10-22,19.4,12.7,38930.32
2014-10-23,24.7,11.9,38771.89
2014-10-24,28.2,15.0,38614.38
2014-10-25,27.6,14.4,38457.93
2014-10-26,26.9,12.4,38302.71
2014-10-27,22.4,13.7,38148.84
2014-10-28,20.8,13.7,37996.48
2014-10-29,22.2,12.1,37845.78
2014-10-30,23.7,11.2,37696.90
2014-10-31,21.4,10.8,37550.00
2014-11-01,21.5,11.9,37404.99
2014-11-02,20.8,10.4,37260.54
2014-11-03,22.5,10.2,37116.54
2014-11-04,13.6,7.9,36973.13
2014-11-05,13.0,7.2,36830.48
2014-11-06,14.7,6.0,36688.72
2014-11-07,17.6,8.3,36548.01
2014-11-08,15.6,5.2,36408.51
2014-11-09,13.8,7.4,36270.37
2014-11-10,14.4,3.6,36133.77
2014-11-11,9.0,5.4,35998.85
2014-11-12,16.3,4.3,35865.80
2014-11-13,17.9,6.8,35734.80
2014-11-14,17.9,8.2,35606.00
2014-11-15,15.4,7.7,35479.59
2014-11-16,14.6,7.8,35355.76
2014-11-17,14.0,5.7,35234.69
2014-11-18,14.1,2.7,35116.57
2014-11-19,14.3,3.8,35001.59
2014-11-20,15.6,6.8,34889.94
2014-11-21,16.2,8.4,34781.59
2014-11-22,16.5,9.1,34675.37
2014-11-23,18.7,12.1,34571.16
2014-11-24,16.5,10.6,34469.10
2014-11-25,16.0,10.6,34369.34
2014-11-26,14.2,8.0,34272.01
2014-11-27,14.2,5.9,34177.25
2014-11-28,15.0,10.0,34085.18
2014-11-29,14.2,12.0,33995.97
2014-11-30,13.5,11.6,33909.76
2014-12-01,12.7,6.7,33826.68
2014-12-02,10.4,6.2,33746.89
2014-12-03,9.2,4.3,33670.54
2014-12-04,9.2,4.1,33597.75
2014-12-05,10.4,4.3,33528.70
2014-12-06,7.6,2.7,33463.52
2014-12-07,8.1,2.5,33402.36
2014-12-08,12.3,6.8,33345.37
2014-12-09,7.9,4.0,33292.70
2014-12-10,12.3,3.8,33244.48
2014-12-11,11.7,3.6,33200.77
2014-12-12,12.3,0.2,33160.99
2014-12-13,12.6,2.7,33125.08
2014-12-14,9.1,5.5,33093.06
2014-12-15,9.4,5.6,33064.96
2014-12-16,11.0,5.5,33040.79
2014-12-17,12.4,7.1,33020.59
2014-12-18,13.3,8.1,33004.38
2014-12-19,13.6,5.6,32992.16
2014-12-20,13.9,7.1,32983.97
2014-12-21,12.1,4.6,32979.81
2014-12-22,11.0,-0.4,32979.70
2014-12-23,9.6,-0.3,32983.64
2014-12-24,10.5,-0.5,32991.64
2014-12-25,11.8,2.6,33003.72
2014-12-26,11.6,5.8,33019.88
2014-12-27,13.0,6.8,33040.11
2014-12-28,8.8,1.7,33064.42
2014-12-29,5.8,-0.9,33092.81
2014-12-30,5.9,-0.5,33125.26
2014-12-31,11.5,0.1,33161.86
2015-01-01,9.0,-0.3,33203.02
2015-01-02,11.7,-2.2,33248.67
2015-01-03,14.7,-0.2,33298.68
2015-01-04,12.9,5.9,33352.95
2015-01-05,9.4,0.5,33411.32
2015-01-06,11.8,1.1,33473.67
2015-01-07,9.7,0.8,33539.87
2015-01-08,11.3,-1.6,33609.78
2015-01-09,15.1,1.6,33683.27
2015-01-10,16.6,3.0,33760.20
2015-01-11,11.9,3.5,33840.46
2015-01-12,11.8,-1.4,33923.89
2015-01-13,13.3,1.7,34010.38
2015-01-14,12.9,2.0,34099.79
2015-01-15,14.2,1.3,34191.99
2015-01-16,10.0,4.1,34286.87
2015-01-17,9.5,0.3,34384.27
2015-01-18,7.6,-1.1,34484.09
2015-01-19,7.4,1.9,34586.21
2015-01-20,6.8,0.7,34690.70
2015-01-21,8.8,1.5,34798.71
2015-01-22,8.0,0.1,34910.24
2015-01-23,7.9,2.4,35025.11
2015-01-24,9.2,1.8,35143.12
2015-01-25,7.4,1.6,35264.08
2015-01-26,9.7,2.1,35387.79
2015-01-27,9.8,4.7,35514.09
2015-01-28,10.5,4.3,35642.77
2015-01-29,14.2,7.1,35773.67
2015-01-30,13.2,5.3,35906.61
2015-01-31,8.2,3.2,36041.41
2015-02-01,6.8,2.4,36177.90
2015-02-02,10.5,0.6,36315.93
2015-02-03,7.6,0.8,36455.33
2015-02-04,4.2,-0.3,36595.93
2015-02-05,4.5,-1.0,36737.59
2015-02-06,3.0,-1.7,36880.15
2015-02-07,5.1,-2.1,37023.46
2015-02-08,7.0,-0.8,37167.36
2015-02-09,6.6,-1.0,37311.98
2015-02-10,9.8,-3.7,37458.68
2015-02-11,8.7,-1.6,37607.52
2015-02-12,10.0,1.2,37758.36
2015-02-13,13.7,-0.6,37911.01
2015-02-14,13.6,4.9,38065.32
2015-02-15,12.9,6.9,38221.13
2015-02-16,11.8,5.6,38378.29
2015-02-17,10.7,5.1,38536.62
2015-02-18,10.2,2.8,38696.00
2015-02-19,11.6,-2.1,38856.26
2015-02-20,13.1,-0.9,39017.27
2015-02-21,9.5,3.7,39178.89
2015-02-22,9.8,3.5,39340.96
2015-02-23,15.7,5.5,39503.37
2015-02-24,9.0,3.5,39665.96
2015-02-25,10.2,4.5,39828.61
2015-02-26,12.6,9.6,39991.19
2015-02-27,10.6,4.6,40153.57
2015-02-28,11.3,3.8,40315.61
2015-03-01,17.9,8.8,40477.42
2015-03-02,19.5,9.7,40640.32
2015-03-03,20.1,5.5,40804.40
2015-03-04,10.7,4.5,40969.55
2015-03-05,11.0,2.9,41135.64
2015-03-06,15.5,0.6,41302.55
2015-03-07,21.3,0.7,41470.16
2015-03-08,18.3,5.7,41638.36
2015-03-09,20.0,5.6,41807.02
2015-03-10,20.3,4.2,41976.04
2015-03-11,22.2,5.7,42145.29
2015-03-12,22.7,6.0,42314.67
2015-03-13,13.1,5.5,42484.05
2015-03-14,12.0,3.0,42653.34
2015-03-15,12.1,2.6,42822.42
2015-03-16,13.2,2.3,42991.16
2015-03-17,16.6,1.1,43159.48
2015-03-18,12.4,6.9,43327.24
2015-03-19,16.5,7.1,43494.35
2015-03-20,17.0,5.9,43660.68
2015-03-21,11.3,7.2,43826.34
2015-03-22,12.1,6.4,43992.52
2015-03-23,12.7,5.8,44159.32
2015-03-24,10.4,5.1,44326.66
2015-03-25,9.5,3.0,44494.42
2015-03-26,12.1,2.8,44662.50
2015-03-27,14.4,7.4,44830.80
2015-03-28,17.1,9.2,44999.23
2015-03-29,17.2,7.9,45167.67
2015-03-30,18.5,9.2,45336.03
2015-03-31,17.7,9.5,45504.19
2015-04-01,14.4,6.9,45672.05
2015-04-02,19.3,5.1,45839.51
2015-04-03,20.9,7.0,46006.46
2015-04-04,15.6,6.9,46172.79
2015-04-05,17.2,6.5,46338.38
2015-04-06,18.1,6.5,46503.13
2015-04-07,17.6,6.0,46666.92
2015-04-08,17.6,4.7,46829.63
2015-04-09,18.6,4.9,46991.15
2015-04-10,19.0,7.3,47151.56
2015-04-11,20.5,7.6,47312.01
2015-04-12,22.2,9.5,47472.59
2015-04-13,24.5,7.8,47633.19
2015-04-14,26.5,9.0,47793.73
2015-04-15,20.3,10.2,47954.07
2015-04-16,20.8,10.2,48114.13
2015-04-17,21.7,10.1,48273.78
2015-04-18,21.7,9.8,48432.91
2015-04-19,18.6,9.3,48591.40
2015-04-20,20.3,7.1,48749.14
2015-04-21,22.9,7.9,48906.01
2015-04-22,19.3,11.0,49061.88
2015-04-23,22.3,9.3,49216.62
2015-04-24,25.0,9.6,49370.11
2015-04-25,24.0,12.4,49522.22
2015-04-26,19.3,11.8,49672.82
2015-04-27,17.9,10.1,49821.76
2015-04-28,17.4,7.8,49968.90
2015-04-29,19.6,8.7,50114.11
2015-04-30,24.2,8.0,50257.44
2015-05-01,24.3,12.7,50399.98
2015-05-02,29.7,12.9,50541.80
2015-05-03,28.3,16.7,50682.81
2015-05-04,28.7,17.7,50822.88
2015-05-05,26.1,16.9,50961.89
2015-05-06,23.8,11.9,51099.71
2015-05-07,28.5,11.8,51236.22
2015-05-08,26.6,13.5,51371.30
2015-05-09,28.0,12.6,51504.80
2015-05-10,31.6,14.6,51636.60
2015-05-11,33.2,16.0,51766.55
2015-05-12,33.9,15.1,51894.53
2015-05-13,37.3,16.7,52020.38
2015-05-14,31.6,12.0,52143.95
2015-05-15,18.3,10.4,52265.11
2015-05-16,21.3,10.8,52383.70
2015-05-17,25.0,11.4,52499.57
2015-05-18,29.2,10.5,52612.57
2015-05-19,18.1,10.2,52722.53
2015-05-20,17.8,8.4,52829.46
2015-05-21,19.4,8.1,52934.25
2015-05-22,21.6,8.0,53036.97
2015-05-23,22.3,9.4,53137.51
2015-05-24,24.4,11.2,53235.76
2015-05-25,23.8,12.6,53331.62
2015-05-26,22.1,10.6,53424.99
2015-05-27,26.4,10.8,53515.74
2015-05-28,28.1,11.3,53603.78
2015-05-29,27.7,14.4,53688.98
2015-05-30,27.2,12.4,53771.25
2015-05-31,29.1,13.6,53850.47
2015-06-01,29.1,15.2,53926.52
2015-06-02,30.9,16.2,53999.29
2015-06-03,32.7,18.7,54068.67
2015-06-04,33.1,18.4,54134.54
2015-06-05,33.0,16.6,54196.80
2015-06-06,32.2,16.3,54255.34
2015-06-07,32.3,17.0,54310.02
2015-06-08,32.7,18.6,54360.76
2015-06-09,30.9,18.1,54407.51
2015-06-10,24.7,15.9,54450.66
2015-06-11,25.8,17.4,54490.27
2015-06-12,25.1,15.5,54526.31
2015-06-13,21.8,16.0,54558.75
2015-06-14,23.3,13.8,54587.57
2015-06-15,23.2,12.9,54612.75
2015-06-16,20.4,13.1,54634.27
2015-06-17,24.5,12.2,54652.12
2015-06-18,26.7,12.8,54666.27
2015-06-19,25.7,13.9,54676.71
2015-06-20,29.7,13.5,54683.44
2015-06-21,32.3,15.5,54686.43
2015-06-22,33.5,18.6,54685.68
2015-06-23,30.2,19.2,54681.18
2015-06-24,29.6,15.4,54672.93
2015-06-25,32.5,17.6,54660.92
2015-06-26,35.8,20.4,54645.16
2015-06-27,35.6,19.5,54625.62
2015-06-28,37.4,20.6,54602.35
2015-06-29,37.7,19.5,54575.25
2015-06-30,40.3,22.0,54544.08
2015-07-01,39.3,22.0,54508.85
2015-07-02,34.3,22.0,54469.66
2015-07-03,37.9,21.2,54426.60
2015-07-04,39.5,22.0,54379.76
2015-07-05,40.1,22.5,54329.25
2015-07-06,39.8,20.2,54275.15
2015-07-07,42.9,22.3,54217.56
2015-07-08,29.3,17.9,54156.58
2015-07-09,31.6,15.6,54092.31
2015-07-10,38.5,18.9,54024.84
2015-07-11,32.7,18.1,53954.28
2015-07-12,34.0,18.0,53880.71
2015-07-13,36.0,18.4,53804.25
2015-07-14,37.3,19.2,53724.98
2015-07-15,37.5,21.0,53643.01
2015-07-16,38.3,22.7,53558.43
2015-07-17,37.6,21.7,53471.32
2015-07-18,34.7,21.7,53381.81
2015-07-19,33.2,20.7,53289.80
2015-07-20,34.8,22.1,53194.52
2015-07-21,36.7,23.9,53095.94
2015-07-22,32.2,20.7,52994.22
2015-07-23,33.9,18.7,52889.51
2015-07-24,37.0,20.9,52781.96
2015-07-25,27.4,17.4,52671.72
2015-07-26,34.9,15.8,52558.94
2015-07-27,30.0,19.7,52443.75
2015-07-28,33.1,17.3,52326.30
2015-07-29,33.2,20.2,52206.73
2015-07-30,26.4,16.5,52085.18
2015-07-31,24.7,17.9,51961.77
2015-08-01,23.4,15.2,51836.64
2015-08-02,29.2,15.6,51709.93
2015-08-03,32.4,19.1,51581.75
2015-08-04,28.2,18.8,51452.23
2015-08-05,32.8,19.4,51321.50
2015-08-06,34.1,18.6,51189.67
2015-08-07,33.5,20.4,51056.86
2015-08-08,21.3,16.5,50922.99
2015-08-09,25.5,14.2,50787.02
2015-08-10,30.9,15.4,50648.91
2015-08-11,33.5,17.1,50508.80
2015-08-12,35.6,21.8,50366.82
2015-08-13,30.7,20.7,50223.13
2015-08-14,24.5,17.6,50077.86
2015-08-15,25.1,16.2,49931.13
2015-08-16,28.1,14.0,49783.09
2015-08-17,27.7,17.2,49633.86
2015-08-18,27.5,16.4,49483.56
2015-08-19,29.1,14.9,49332.32
2015-08-20,32.0,16.1,49180.25
2015-08-21,33.5,19.8,49027.48
2015-08-22,32.3,21.2,48874.12
2015-08-23,31.3,19.9,48720.28
2015-08-24,27.5,18.8,48566.07
2015-08-25,29.9,14.6,48411.61
2015-08-26,34.0,18.7,48256.99
2015-08-27,35.8,19.2,48102.32
2015-08-28,35.5,20.9,47947.52
2015-08-29,35.0,20.9,47791.48
2015-08-30,34.2,19.7,47634.15
2015-08-31,33.2,20.5,47475.64
2015-09-01,24.4,17.4,47316.06
2015-09-02,23.7,15.0,47155.52
2015-09-03,22.6,15.2,46994.14
2015-09-04,21.4,13.8,46832.02
2015-09-05,21.7,11.4,46669.27
2015-09-06,23.2,11.5,46506.00
2015-09-07,23.8,12.0,46342.31
2015-09-08,24.6,11.4,46178.31
2015-09-09,28.2,12.6,46014.08
2015-09-10,25.8,17.8,45849.75
2015-09-11,27.6,16.9,45685.39
2015-09-12,28.9,18.4,45521.11
2015-09-13,26.7,18.0,45357.01
2015-09-14,25.2,16.4,45193.19
2015-09-15,26.6,14.0,45029.73
2015-09-16,28.7,18.0,44866.73
2015-09-17,21.8,13.5,44704.10
2015-09-18,22.0,11.0,44540.73
2015-09-19,23.6,11.1,44376.52
2015-09-20,25.6,11.8,44211.58
2015-09-21,27.9,10.4,44046.02
2015-09-22,23.8,13.6,43879.93
2015-09-23,19.8,13.2,43713.42
2015-09-24,25.5,11.8,43546.59
2015-09-25,29.2,14.1,43379.55
2015-09-26,28.1,13.0,43212.39
2015-09-27,24.6,13.7,43045.21
2015-09-28,23.1,13.5,42878.13
2015-09-29,24.2,11.6,42711.23
2015-09-30,22.4,13.5,42544.62
2015-10-01,26.1,11.3,42378.40
2015-10-02,22.7,13.4,42212.68
2015-10-03,21.1,12.0,42047.55
2015-10-04,21.9,13.1,41883.14
2015-10-05,27.6,17.0,41719.53
2015-10-06,25.5,15.8,41556.84
2015-10-07,20.4,13.3,41394.95
2015-10-08,20.5,10.5,41232.68
2015-10-09,21.9,8.9,41069.91
2015-10-10,24.6,8.7,40906.78
2015-10-11,22.8,12.0,40743.39
2015-10-12,23.3,13.8,40579.86
2015-10-13,17.1,11.1,40416.32
2015-10-14,15.8,7.7,40252.87
2015-10-15,17.3,6.2,40089.64
2015-10-16,17.7,4.3,39926.76
2015-10-17,18.5,6.5,39764.34
2015-10-18,19.9,13.0,39602.53
2015-10-19,17.1,14.1,39441.43
2015-10-20,14.6,9.9,39281.20
2015-10-21,15.3,8.3,39121.95
2015-10-22,16.7,8.0,38963.81
2015-10-23,19.7,8.9,38806.94
2015-10-24,19.3,10.4,38651.47
2015-10-25,19.0,11.8,38497.54
2015-10-26,19.4,11.5,38345.30
2015-10-27,21.7,12.3,38194.66
2015-10-28,18.1,10.6,38044.30
2015-10-29,21.2,10.4,37894.11
2015-10-30,21.2,9.7,37744.22
2015-10-31,19.2,12.4,37594.79
2015-11-01,18.3,9.5,37445.95
2015-11-02,15.3,9.5,37297.87
2015-11-03,17.2,6.9,37150.67
2015-11-04,19.0,9.1,37004.53
2015-11-05,20.8,9.1,36859.60
2015-11-06,20.9,10.7,36716.03
2015-11-07,19.6,11.1,36574.00
2015-11-08,17.7,10.7,36433.66
2015-11-09,19.7,8.9,36295.18
2015-11-10,19.2,7.5,36158.75
2015-11-11,17.6,5.9,36024.54
2015-11-12,17.0,5.8,35892.71
2015-11-13,18.2,5.7,35763.47
2015-11-14,16.4,7.3,35637.00
2015-11-15,16.3,4.2,35513.48
2015-11-16,17.4,3.8,35392.87
2015-11-17,17.7,3.6,35273.90
2015-11-18,19.5,7.7,35156.47
2015-11-19,19.6,10.8,35040.73
2015-11-20,19.2,8.5,34926.83
2015-11-21,15.2,5.5,34814.91
2015-11-22,9.7,4.2,34705.12
2015-11-23,8.6,1.3,34597.62
2015-11-24,10.4,2.8,34492.55
2015-11-25,12.9,8.9,34390.09
2015-11-26,13.0,9.3,34290.39
2015-11-27,12.6,8.1,34193.61
2015-11-28,11.5,6.3,34099.91
2015-11-29,13.8,3.9,34009.46
2015-11-30,13.9,0.4,33922.44
2015-12-01,12.4,-1.8,33839.00
2015-12-02,13.8,-1.1,33759.31
2015-12-03,14.0,1.0,33683.55
2015-12-04,15.8,1.7,33611.88
2015-12-05,14.4,4.5,33544.48
2015-12-06,12.6,5.8,33481.36
2015-12-07,13.7,7.5,33421.76
2015-12-08,14.8,7.5,33365.59
2015-12-09,13.9,7.2,33312.91
2015-12-10,11.6,2.8,33263.80
2015-12-11,11.4,3.9,33218.30
2015-12-12,10.8,4.6,33176.52
2015-12-13,10.3,1.7,33138.46
2015-12-14,12.9,2.0,33104.23
2015-12-15,16.4,4.9,33073.86
2015-12-16,17.3,3.9,33047.43
2015-12-17,15.6,4.0,33024.97
2015-12-18,16.8,3.6,33006.55
2015-12-19,16.7,4.1,32992.22
2015-12-20,12.6,4.6,32982.03
2015-12-21,14.3,4.2,32976.02
2015-12-22,13.4,1.7,32974.25
2015-12-23,12.0,3.2,32976.75
2015-12-24,12.8,5.7,32983.57
2015-12-25,11.9,2.4,32994.75
2015-12-26,11.7,3.2,33010.35
2015-12-27,12.2,1.4,33030.52
2015-12-28,14.0,5.9,33055.21
2015-12-29,13.4,4.2,33084.32
2015-12-30,14.8,1.9,33117.77
2015-12-31,12.7,7.2,33155.44
2016-01-01,13.7,5.6,33197.25
2016-01-02,12.7,3.6,33243.09
2016-01-03,12.9,2.6,33292.88
2016-01-04,13.1,7.9,33346.50
2016-01-05,10.4,4.9,33403.86
2016-01-06,11.1,4.3,33464.84
2016-01-07,17.0,9.6,33529.36
2016-01-08,17.0,11.3,33597.29
2016-01-09,15.4,10.7,33668.56
2016-01-10,16.7,10.6,33743.04
2016-01-11,13.8,8.2,33820.63
2016-01-12,11.5,4.3,33901.24
2016-01-13,11.4,0.2,33984.75
2016-01-14,10.7,4.8,34071.07
2016-01-15,8.3,3.0,34160.28
2016-01-16,6.9,1.9,34253.37
2016-01-17,10.2,1.3,34350.34
2016-01-18,12.0,3.2,34451.01
2016-01-19,11.0,1.5,34555.17
2016-01-20,10.7,-0.6,34662.64
2016-01-21,12.6,-0.4,34773.24
2016-01-22,13.1,3.7,34886.79
2016-01-23,13.5,4.3,35003.11
2016-01-24,13.9,5.3,35122.01
2016-01-25,13.9,6.7,35243.32
2016-01-26,11.4,6.7,35366.87
2016-01-27,12.5,5.8,35492.50
2016-01-28,13.5,3.7,35620.02
2016-01-29,11.0,6.4,35749.30
2016-01-30,13.5,3.4,35880.15
2016-01-31,15.1,5.4,36012.44
2016-02-01,16.0,7.0,36146.00
2016-02-02,14.6,3.1,36280.67
2016-02-03,11.3,5.2,36416.32
2016-02-04,11.1,2.9,36553.04
2016-02-05,12.7,-0.7,36692.20
2016-02-06,15.1,0.3,36833.83
2016-02-07,12.2,5.1,36977.78
2016-02-08,15.9,6.0,37123.85
2016-02-09,16.0,9.9,37271.89
2016-02-10,14.3,6.1,37421.70
2016-02-11,12.6,6.8,37573.14
2016-02-12,14.5,7.3,37726.04
2016-02-13,18.5,12.2,37880.22
2016-02-14,13.5,4.4,38035.55
2016-02-15,8.9,2.9,38191.86
2016-02-16,6.7,0.7,38349.01
2016-02-17,9.0,-1.1,38506.84
2016-02-18,9.6,3.2,38665.20
2016-02-19,10.4,1.0,38823.97
2016-02-20,12.9,-2.1,38983.00
2016-02-21,14.5,0.2,39142.14
2016-02-22,15.4,1.0,39301.27
2016-02-23,13.8,5.9,39460.24
2016-02-24,17.0,3.1,39619.17
2016-02-25,13.9,7.2,39779.39
2016-02-26,13.5,5.4,39941.02
2016-02-27,7.1,2.6,40103.89
2016-02-28,11.5,2.8,40267.90
2016-02-29,8.7,4.2,40432.90
2016-03-01,12.4,3.6,40598.77
2016-03-02,15.7,4.6,40765.39
2016-03-03,11.6,4.7,40932.62
2016-03-04,17.0,1.7,41100.35
2016-03-05,11.9,3.4,41268.45
2016-03-06,9.8,2.7,41436.80
2016-03-07,10.3,1.6,41605.28
2016-03-08,10.4,2.5,41773.79
2016-03-09,9.7,3.5,41942.19
2016-03-10,10.6,3.0,42110.37
2016-03-11,11.7,3.8,42278.21
2016-03-12,11.6,2.8,42445.61
2016-03-13,13.2,1.8,42612.45
2016-03-14,5.3,1.7,42778.60
2016-03-15,11.2,3.4,42944.17
2016-03-16,11.2,4.9,43110.39
2016-03-17,9.9,1.8,43277.36
2016-03-18,12.9,2.8,43444.97
2016-03-19,11.2,6.4,43613.13
2016-03-20,14.4,3.8,43781.73
2016-03-21,14.5,4.3,43950.66
2016-03-22,14.5,5.5,44119.82
2016-03-23,13.8,4.6,44289.11
2016-03-24,15.4,5.2,44458.42
2016-03-25,14.5,5.2,44627.65
2016-03-26,22.2,5.2,44796.70
2016-03-27,17.1,8.1,44965.45
2016-03-28,17.3,7.5,45133.80
2016-03-29,21.0,9.5,45301.65
2016-03-30,24.1,5.9,45468.89
2016-03-31,13.7,5.9,45635.39
2016-04-01,14.5,5.4,45801.07
2016-04-02,18.6,1.4,45965.79
2016-04-03,21.1,6.0,46129.46
2016-04-04,13.2,7.8,46292.15
2016-04-05,13.2,8.1,46455.02
2016-04-06,15.3,5.8,46618.16
2016-04-07,13.9,6.3,46781.50
2016-04-08,12.0,3.5,46944.89
2016-04-09,16.2,3.8,47108.27
2016-04-10,19.2,4.9,47271.51
2016-04-11,18.5,6.1,47434.51
2016-04-12,18.3,6.5,47597.15
2016-04-13,18.5,7.7,47759.33
2016-04-14,23.7,6.6,47920.94
2016-04-15,24.7,7.0,48081.86
2016-04-16,22.8,11.1,48241.96
2016-04-17,19.5,10.7,48401.14
2016-04-18,20.0,7.0,48559.27
2016-04-19,19.1,9.1,48716.23
2016-04-20,18.2,9.2,48871.88
2016-04-21,18.9,10.2,49026.11
2016-04-22,18.0,9.8,49178.77
2016-04-23,19.2,8.8,49329.73
2016-04-24,15.8,7.0,49479.05
2016-04-25,18.5,4.9,49627.85
2016-04-26,20.5,6.3,49776.22
2016-04-27,17.8,7.6,49924.04
2016-04-28,16.0,7.2,50071.21
2016-04-29,17.8,4.8,50217.59
2016-04-30,14.9,6.8,50363.07
2016-05-01,14.9,5.5,50507.53
2016-05-02,20.9,4.8,50650.83
2016-05-03,22.6,7.6,50792.86
2016-05-04,26.5,7.2,50933.46
2016-05-05,25.2,10.6,51072.52
2016-05-06,21.4,12.6,51209.90
2016-05-07,18.7,12.2,51345.45
2016-05-08,20.0,11.8,51479.03
2016-05-09,20.0,11.8,51610.48
2016-05-10,17.7,8.2,51739.68
2016-05-11,19.6,8.7,51866.45
2016-05-12,19.0,10.7,51990.66
2016-05-13,18.5,9.4,52112.13
2016-05-14,19.5,11.0,52230.89
2016-05-15,19.9,10.5,52347.91
2016-05-16,21.2,8.9,52463.24
2016-05-17,23.4,9.1,52576.80
2016-05-18,26.2,12.3,52688.45
2016-05-19,21.0,12.1,52798.08
2016-05-20,28.3,11.4,52905.58
2016-05-21,30.8,13.4,53010.82
2016-05-22,23.4,10.9,53113.69
2016-05-23,19.6,8.6,53214.07
2016-05-24,26.7,10.1,53311.82
2016-05-25,26.6,13.7,53406.82
2016-05-26,28.8,15.2,53498.96
2016-05-27,31.5,14.9,53588.09
2016-05-28,27.7,16.2,53674.09
2016-05-29,24.3,14.2,53756.84
2016-05-30,23.7,13.1,53836.20
2016-05-31,21.8,11.7,53912.03
2016-06-01,23.9,11.1,53984.21
2016-06-02,27.5,11.8,54052.61
2016-06-03,29.7,14.7,54117.20
2016-06-04,27.9,16.2,54178.54
2016-06-05,29.7,14.3,54236.66
2016-06-06,30.4,17.2,54291.53
2016-06-07,29.9,16.7,54343.08
2016-06-08,33.3,18.2,54391.27
2016-06-09,34.4,19.9,54436.04
2016-06-10,28.6,17.9,54477.34
2016-06-11,26.0,15.3,54515.13
2016-06-12,29.4,15.7,54549.36
2016-06-13,29.1,16.5,54579.99
2016-06-14,25.4,14.9,54606.96
2016-06-15,25.7,14.8,54630.24
2016-06-16,23.5,13.3,54649.78
2016-06-17,25.4,11.2,54665.55
2016-06-18,21.1,11.3,54677.51
2016-06-19,22.6,11.1,54685.61
2016-06-20,29.5,11.9,54689.84
2016-06-21,34.3,17.3,54690.14
2016-06-22,35.5,19.6,54686.50
2016-06-23,36.5,19.0,54678.87
2016-06-24,34.3,18.5,54667.15
2016-06-25,27.7,15.8,54651.36
2016-06-26,26.9,13.3,54631.58
2016-06-27,30.2,13.8,54607.88
2016-06-28,34.2,16.1,54580.29
2016-06-29,32.5,17.5,54548.92
2016-06-30,31.1,17.2,54513.82
2016-07-01,33.2,19.1,54475.06
2016-07-02,29.0,17.5,54432.72
2016-07-03,32.3,15.1,54386.86
2016-07-04,35.3,18.6,54337.57
2016-07-05,32.4,20.1,54284.90
2016-07-06,34.1,17.8,54228.95
2016-07-07,35.8,21.4,54169.79
2016-07-08,34.3,23.2,54107.50
2016-07-09,35.3,19.9,54042.14
2016-07-10,37.9,23.3,53973.80
2016-07-11,33.8,20.5,53902.56
2016-07-12,26.2,16.9,53828.49
2016-07-13,24.4,14.0,53751.54
2016-07-14,24.6,12.9,53671.00
2016-07-15,28.6,12.0,53586.90
2016-07-16,31.6,15.4,53499.36
2016-07-17,35.4,18.7,53408.53
2016-07-18,36.3,19.6,53314.55
2016-07-19,38.1,19.1,53217.59
2016-07-20,37.5,20.7,53117.76
2016-07-21,33.6,19.6,53015.21
2016-07-22,28.5,17.7,52910.09
2016-07-23,28.2,16.5,52802.50
2016-07-24,29.8,15.8,52692.62
2016-07-25,33.1,17.1,52580.55
2016-07-26,34.3,18.4,52466.43
2016-07-27,32.3,18.4,52350.39
2016-07-28,33.9,16.9,52232.55
2016-07-29,36.1,19.6,52113.05
2016-07-30,39.6,21.7,51991.98
2016-07-31,29.4,18.8,51869.49
2016-08-01,30.8,16.6,51745.69
2016-08-02,34.6,17.6,51620.49
2016-08-03,36.3,20.2,51492.91
2016-08-04,33.8,20.6,51362.89
2016-08-05,29.4,18.1,51230.59
2016-08-06,31.6,16.3,51096.17
2016-08-07,34.3,17.5,50959.76
2016-08-08,34.2,19.6,50821.50
2016-08-09,29.1,17.8,50681.54
2016-08-10,27.6,15.2,50540.01
2016-08-11,27.5,13.4,50397.05
2016-08-12,31.1,14.5,50252.78
2016-08-13,34.3,18.9,50107.34
2016-08-14,34.3,18.7,49960.84
2016-08-15,35.2,19.0,49813.43
2016-08-16,34.3,19.8,49665.20
2016-08-17,35.5,21.2,49516.28
2016-08-18,31.3,19.1,49366.79
2016-08-19,35.5,21.0,49216.83
2016-08-20,27.0,18.1,49066.52
2016-08-21,28.6,15.3,48915.97
2016-08-22,33.3,15.9,48765.09
2016-08-23,35.6,19.6,48612.79
2016-08-24,35.6,19.4,48459.01
2016-08-25,35.0,18.6,48303.87
2016-08-26,34.4,18.8,48147.50
2016-08-27,34.8,19.4,47990.00
2016-08-28,33.9,19.7,47831.51
2016-08-29,28.7,18.6,47672.13
2016-08-30,29.1,15.9,47511.98
2016-08-31,29.4,18.0,47351.16
2016-09-01,31.3,19.9,47189.79
2016-09-02,34.6,19.7,47027.96
2016-09-03,36.3,20.7,46865.80
2016-09-04,37.4,21.8,46703.39
2016-09-05,34.3,23.5,46540.85
2016-09-06,36.4,21.4,46378.27
2016-09-07,34.7,19.9,46215.75
2016-09-08,29.4,20.2,46053.39
2016-09-09,28.6,17.5,45891.29
